1692349074954928288,457,1692349074954329345,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10147676356269363,-0.28190241052699144,-0.01892222816096422,-1.6349924874003137,0.034620921665880565,1.5270753029130884,0.7930081023658246,0.0028092495690340644,0.022976084848225588,0.006200734987978756,0.03955849129746053,-0.009666493409740847,0.011036742623382289,2.721404310143145e-06,0.322009801864624,-17.63860511779785,0.44225025177001953,20.67563247680664,0.5782003402709961,2.3966305255889893,-0.15033665299415588
1692349074988916551,458,1692349074988357080,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10142377371506936,-0.28128334126093674,-0.018835910239461375,-1.6337406910714414,0.03442557882732274,1.5273935682400415,0.7930026201912529,0.003726600380323519,0.02103319806343873,0.0003818285164391051,0.03520865507971025,-0.002554327953495597,0.006295200314338938,-0.0011092462014410712,0.357715368270874,-17.52752113342285,0.48192310333251953,20.60025405883789,0.5782003402709961,2.3471920490264893,-0.10456027835607529
1692349075022988238,459,1692349075022360840,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10134408262766612,-0.28067625950075287,-0.018743991160238824,-1.6324856419362253,0.03422519205003363,1.5276747877781451,0.7930055972615547,0.00022890737790699116,0.01440858640086018,0.0008022098245392595,0.03261519619313327,-0.005295525408398564,0.0018736479881887105,0.0012518708345028566,0.286304235458374,-17.34502601623535,0.44225025177001953,20.60025405883789,0.5662984848022461,2.3682491779327393,-0.15674534440040588
1692349075056919009,460,1692349075056295375,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10130518996302608,-0.2800303059440144,-0.018644814098893552,-1.631203521863777,0.03401709404312481,1.5279745002303597,0.7930030175737206,0.0019000894831791664,0.02129761620524867,0.0034930464590669104,0.0372400260292472,-0.010576110877377892,0.004387837270842905,-1.1332814457538725e-05,0.24663138389587402,-17.41643714904785,0.44225025177001953,20.48520278930664,0.5782003402709961,2.3755733966827393,-0.10456027835607529
1692349075092781520,461,1692349075091130967,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10124850374419782,-0.27936672675089785,-0.01856360489906421,-1.6299265238986926,0.03382553779504905,1.5282850645790618,0.7930036899114221,0.006448388080020854,0.01779813669609297,0.0021371880105097757,0.03878335309781934,-0.008890405688006182,0.012517079374438822,-0.0007471588014025953,0.24663138389587402,-17.4918155670166,0.44225025177001953,20.52090835571289,0.5727071762084961,2.3755733966827393,-0.11096896976232529
1692349075125974881,462,1692349075125348676,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10120191592009642,-0.27869457221041294,-0.018481533578068955,-1.6286902853576288,0.0336029361486998,1.528613255868699,0.7930073917607453,-0.0003277382098381572,0.021363021723138215,0.005597159046353793,0.03424055687668284,-0.006930200174941421,0.010856039789285517,-0.00036395690074421627,0.357715368270874,-17.45611000061035,0.48192310333251953,20.63992691040039,0.5901021957397461,2.3609249591827393,-0.14392796158790588
1692349075162225543,463,1692349075159351483,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.1011616713990837,-0.2780305732158575,-0.01839442146603148,-1.6275313057734588,0.033408845201127156,1.5289120975886326,0.7930103015662209,0.0031482422468059696,0.018578838072839214,0.003267932791099844,0.037468599881128446,-0.007792166082136414,0.0060499110092206345,0.0005621988791314253,0.286304235458374,-17.4918155670166,0.48192310333251953,20.44552993774414,0.5727071762084961,2.3609249591827393,-0.17047825455665588
1692349075193868765,464,1692349075193401274,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10111567043861605,-0.2773565959312389,-0.018312037159912534,-1.6264367692280655,0.03319332282562292,1.5291982416425431,0.7930052555112805,0.0016596505860626966,0.02295183764051199,0.00048397836988053173,0.035530618718900925,-0.008801627243295466,0.00824712805603104,0.0004590590974114838,0.357715368270874,-17.4918155670166,0.48192310333251953,20.56058120727539,0.5727071762084961,2.3609249591827393,-0.12470187991857529
1692349075227871811,465,1692349075227369758,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10106731989518679,-0.2766706196752275,-0.018218402766154704,-1.625360768050016,0.03299192666668184,1.529510480456781,0.7930066796859174,0.00331447901656048,0.01717021483624245,0.004900131955142945,0.035749473977744216,-0.0031666557956730344,0.009427797404483912,0.0012459857590770007,0.322009801864624,-17.56719398498535,0.48192310333251953,20.48520278930664,0.5727071762084961,2.3682491779327393,-0.13751927018165588
1692349075261512897,466,1692349075261341756,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10102433350508068,-0.2759864347142657,-0.018119307615259962,-1.6243126646958375,0.032761853800326625,1.5297712831757277,0.7930052555112805,0.0019230315891170136,0.01617131201070939,0.00271266393959722,0.028752065398233197,-0.0014385465338336238,0.006465458569451868,0.0005435943633230666,0.286304235458374,-17.6028995513916,0.48192310333251953,20.48520278930664,0.5782003402709961,2.3893063068389893,-0.12470187991857529
1692349075295948390,467,1692349075295354437,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10096894309337624,-0.2752910736186536,-0.01802066367817778,-1.623200439370299,0.03255502046127504,1.5300346856435671,0.7930110538681028,0.0013341427231752666,0.015610569717717404,0.004567816704624623,0.03391283812398796,-0.00917572146735515,0.012046996407635034,0.0015630268873214968,0.286304235458374,-17.63860511779785,0.5176286697387695,20.60025405883789,0.5782003402709961,2.3819820880889893,-0.17688694596290588
1692349075329927331,468,1692349075329394653,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10092228123537805,-0.27460837676235167,-0.017940731744619954,-1.622049957657619,0.03233259136974956,1.5303383120031013,0.793009982638978,0.0013386404886085094,0.019249015631566096,0.0015357468950849265,0.03878529908791994,-0.007341837058532801,0.01020219275781099,0.0008065576607399442,0.286304235458374,-17.7139835357666,0.5176286697387695,20.60025405883789,0.5662984848022461,2.3819820880889893,-0.17047825455665588
1692349075363725493,469,1692349075363387137,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10088292445822851,-0.27396535643539877,-0.017849138187000325,-1.6208926938869483,0.0321155596765132,1.5306132717108327,0.7930099841472606,0.0003882267900885619,0.02137247572603046,0.0026385215003293695,0.027661506869032487,-0.005164987901090563,0.005082670353311806,0.0012480844911528471,0.286304235458374,-17.6743106842041,0.44225025177001953,20.52090835571289,0.5782003402709961,2.3682491779327393,-0.17047825455665588
1692349075398066213,470,1692349075397439519,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10085418443254328,-0.2733397582852867,-0.017760283609232198,-1.6197651996917242,0.03188961929382826,1.5308865581824072,0.7930066796839236,-0.000589473841707943,0.01931261653533389,0.0036189532252563104,0.037860192969291946,-0.006224231070994401,0.008665960516008755,0.0004458474334396148,0.322009801864624,-17.6743106842041,0.5533342361450195,20.56058120727539,0.5662984848022461,2.3966305255889893,-0.13751927018165588
1692349075431892341,471,1692349075431437833,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10081579300684007,-0.2727214856644755,-0.017678346910052795,-1.6186059097579584,0.031683312179857176,1.531176794496118,0.7930015934180562,0.0009494773100667454,0.015846419874554058,0.0012342723998236909,0.03984547871233621,-0.0033046118145127284,0.006948962373333405,-0.0005996869665904123,0.286304235458374,-17.63860511779785,0.5176286697387695,20.52090835571289,0.5662984848022461,2.3755733966827393,-0.09174289554357529
1692349075466039951,472,1692349075465372937,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10077437044411398,-0.27210271443673456,-0.017576081221661665,-1.6174705735512536,0.0314546331147419,1.5314444693252078,0.7930103417932987,0.0005461163212833254,0.016847278746122102,0.0011554326594331132,0.03946923847951442,-0.0027336777432127187,0.010868113994179971,0.00041361295145209696,0.322009801864624,-17.7139835357666,0.5176286697387695,20.56058120727539,0.5727071762084961,2.3819820880889893,-0.17047825455665588
1692349075500055334,473,1692349075499381889,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10073491986217083,-0.2714848620223194,-0.017471809798635673,-1.61637977578396,0.03125215344442504,1.531730942244111,0.7930030175737207,-0.0008728502373607543,0.02309198778472014,0.0074554552492579786,0.037239082646387076,-0.0008785346485479023,0.012151797943379018,-0.0003576998989798658,0.397388219833374,-17.7139835357666,0.5176286697387695,20.52090835571289,0.5782003402709961,2.3893063068389893,-0.10456027835607529
1692349075534010137,474,1692349075533418772,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10068795021836531,-0.2708826752805184,-0.01738120976883726,-1.6153178451752517,0.031049623219715404,1.5320120851801498,0.7930019478690374,0.000585411977157296,0.016341731347283395,0.008535423333060857,0.03537216318914586,-0.007308307302766704,0.013375012592504173,-0.0009461730033403556,0.286304235458374,-17.63860511779785,0.48192310333251953,20.52090835571289,0.5782003402709961,2.4030392169952393,-0.09815158694982529
1692349075568100632,475,1692349075567143703,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10065281452816988,-0.27028708917370275,-0.017290966603094725,-1.6143128599231482,0.03084684061917324,1.5323065389973594,0.7930088159143923,0.003549927010862844,0.020721314711395048,0.0010819631330739835,0.03150016186916077,-0.010459808574408194,0.009729505357287817,0.0005319161473306799,0.322009801864624,-17.7139835357666,0.5533342361450195,20.52090835571289,0.5608053207397461,2.3755733966827393,-0.15674534440040588
1692349075601894896,476,1692349075601361957,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10060740018698973,-0.269663113478597,-0.017206713031688026,-1.6132868962529523,0.030629227466465014,1.5325825915419264,0.793007741558992,0.0012291969711361182,0.017624662025713375,-0.0002541724398332435,0.027715080685517996,-0.008691348179505958,0.010705367887971641,0.0018977746219913034,0.357715368270874,-17.86077308654785,0.5930070877075195,20.63992691040039,0.5662984848022461,2.4030392169952393,-0.15674534440040588
1692349075635883700,477,1692349075635337356,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10058171348385196,-0.2690843901338196,-0.01710878530992688,-1.6122931823709508,0.0304225688299278,1.5328470498064943,0.7930073786586062,0.00018396908388057992,0.02062879255258466,0.002089076496119205,0.026673887667746043,-0.005678090355752972,0.005315009123448691,-0.0011683209303612904,0.322009801864624,-17.82110023498535,0.5176286697387695,20.60025405883789,0.5727071762084961,2.3966305255889893,-0.14392796158790588
1692349075672924524,478,1692349075672535816,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10055173119561865,-0.2685175320209178,-0.01701820213363535,-1.611316367099196,0.030212793764820983,1.5331236279463716,0.7930081038375695,0.0019943708451447342,0.01875059831728662,0.0005092509943791302,0.02649917229599542,-0.004064767646094447,0.004769998418563357,0.0011716583398294741,0.322009801864624,-17.82110023498535,0.5930070877075195,20.52090835571289,0.5608053207397461,2.4103634357452393,-0.15033665299415588
1692349075706553152,479,1692349075706312304,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10052108302830277,-0.267893232799319,-0.01690027922848457,-1.6102193383637902,0.029988599092525815,1.5334096244394688,0.793008696703084,0.0005488504922443059,0.01640055138719013,0.0027966581709242206,0.03158427261420865,-0.007045856844599007,0.00729381987325748,-0.0003650926011711901,0.322009801864624,-17.8964786529541,0.5930070877075195,20.60025405883789,0.5608053207397461,2.4250118732452393,-0.15674534440040588
1692349075740834371,480,1692349075740355808,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10046383385228853,-0.2673446813201986,-0.01681571881151941,-1.6091849811867682,0.0297824090935309,1.5336940188027453,0.7930066796839236,0.0008467068471861932,0.018078295375507123,0.0020084497110086177,0.030380780816989972,-0.0068648707702327495,0.00824120374877606,0.0006391833501041937,0.322009801864624,-17.82110023498535,0.5176286697387695,20.52090835571289,0.5608053207397461,2.4103634357452393,-0.13751927018165588
1692349075774550471,481,1692349075774353875,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10043538987783888,-0.26679396276675454,-0.016712534864732547,-1.6081536643118388,0.029565638332323597,1.533934583639592,0.7930103417912799,0.0018485992485016874,0.016442445946886843,0.004487548883805568,0.034526175276626714,-0.003804175928141074,0.00850337437457595,0.0009871433699999532,0.322009801864624,-17.74968910217285,0.5533342361450195,20.52090835571289,0.5608053207397461,2.4030392169952393,-0.17047825455665588
1692349075808618342,482,1692349075808331890,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10041196990660355,-0.26623292665729437,-0.016602801149194664,-1.6071156708088004,0.029342277711424957,1.5342076528200819,0.7930088159143923,-0.0022469545679341626,0.015681465905866047,0.0025736773911204675,0.028754171562257957,-0.009556152934763982,0.012990809582881515,-0.0001650887337483956,0.286304235458374,-17.86077308654785,0.5533342361450195,20.44552993774414,0.5543966293334961,2.4030392169952393,-0.15674534440040588
1692349075842957578,483,1692349075842328515,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10036842706180298,-0.265661916439264,-0.016524329876174863,-1.6060461973244018,0.02911644817946456,1.534489002187371,0.7930037252353849,0.001846320592674627,0.013923213967617339,0.0038916147474354615,0.030723193562721875,-0.006230651188406895,0.005213697394411681,6.703205832157456e-06,0.322009801864624,-17.82110023498535,0.5533342361450195,20.44552993774414,0.5479879379272461,2.3893063068389893,-0.11096896976232529
1692349075877100637,484,1692349075876359105,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.10035708210394736,-0.26507188031639867,-0.016415222622474926,-1.6049827508719323,0.028871014755406304,1.534756648140749,0.7930081038375695,0.00510169949259174,0.01685853710118346,0.001994481319323697,0.027558843152436077,-0.010321802886637341,0.011123623052882347,-0.007216380058155343,0.357715368270874,-17.93218421936035,0.5930070877075195,20.52090835571289,0.5662984848022461,2.4250118732452393,-0.15033665299415588
1692349075910874010,485,1692349075910312481,,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,-0.1003197846322645,-0.264489811110346,-0.016297549157606016,-1.603917503901845,0.02864967479004785,1.5350267378368991,0.7930041731099278,0.0008503681014171977,0.020728192192329353,0.004505748664511871,0.03487297311725394,-0.005248978609134278,0.009787803323065735,-0.004620428225000741,0.322009801864624,-17.8964786529541,0.5533342361450195,20.40585708618164,0.5608053207397461,2.4103634357452393,-0.14392796158790588
