%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1697798459334057292,556,0,,-0.0661358490896313,-1.4730364453010547,0.385791838887766,-3.07085414697335,0.3837447208575411,1.6002629336375793,0.7863368333077261
1697798459344347494,557,0,,-0.06613896827222265,-1.473036586860298,0.3857918358351572,-3.0708571609324284,0.3837447617571458,1.6002583304090006,0.7863378139482035
1697798459355147424,558,0,,-0.06613528065034331,-1.4730340754975355,0.38579434475937646,-3.070857160936322,0.38374472096611284,1.600258341797922,0.7863381684516656
1697798459365993585,559,0,,-0.06613836706354666,-1.4730371337699126,0.38579187115639496,-3.070857160936322,0.3837441106143201,1.6002621068406833,0.7863436513684641
1697798459376708361,560,0,,-0.06613906668005412,-1.4730343309623326,0.3857914792196207,-3.070857160936322,0.38374473396708386,1.6002593940832575,0.7863425357509802
1697798459387548745,561,0,,-0.0661390510666142,-1.4730341503487077,0.38579255110297417,-3.07085437404214,0.38374472129098597,1.6002575338658596,0.7863439667975948
1697798459397075248,562,0,,-0.06613961660605851,-1.4730370146291767,0.3857918359562349,-3.0708618918301283,0.38374339837498955,1.600259094574463,0.7863407988600086
1697798459408078430,563,0,,-0.06613596180524288,-1.473036828865284,0.3857946063984214,-3.070854376889125,0.383743516848411,1.6002604668873834,0.7863395913692638
1697798459418171776,564,0,,-0.06613654474665631,-1.473039117925405,0.38579442096623434,-3.070857161275484,0.3837433983769876,1.6002633244295088,0.7863395913750488
1697798459429485840,565,0,,-0.06613875772014682,-1.4730336331988465,0.385791836162603,-3.0708571354265173,0.38374411045180423,1.6002623825828148,0.786338873642835
1697798459439490282,566,0,,-0.06613876193699088,-1.4730366547762812,0.3857893399927923,-3.0708543768761314,0.38374411045180423,1.6002630340503647,0.7863381672333665
1697798459450819533,567,0,,-0.066138068212038,-1.4730318342861664,0.38578933018148875,-3.070857160936322,0.3837452966487365,1.6002615485451048,0.7863385260855166
1697798459461123371,568,0,,-0.06614143661672356,-1.4730340726635667,0.38578933054471015,-3.070857160936322,0.3837441119166712,1.6002630401628828,0.7863432534785457
1697798459471926643,569,0,,-0.06613398615425672,-1.4730398020244515,0.3857925510908448,-3.070857160936322,0.38374472226600986,1.6002594451229804,0.7863414761141839
